G_name,Ratio_SBM,Iter,Experiment,AP_train,AUC-ROC_train,AP_eval,AUC-ROC_eval,Top_Feature,Top_Importance
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.11524101569724428,0.6208894418423107,0.04571029155848352,0.6560746173015308,GT_pos_dist,0.5646779
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.11329024583584163,0.6380513270882122,0.03562472755348878,0.6492320398718405,GT_pos_dist,0.5806444
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.12600733647217227,0.626158762685402,0.04317417053799743,0.6675309362762549,GT_pos_dist,0.5808963
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,SiNEcustom_spatial,0.11190670140392348,0.5772833723653396,0.031033380825608296,0.6072588109647561,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,SiNEcustom_spatial_bined,0.08107742226314615,0.5308962724434035,0.029686457426573977,0.6076183695265218,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,SiNE_spatial,0.1161570621726205,0.6021662763466042,0.03200154450785143,0.6355043075827698,SiNE_spatial_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,SiNE_spatial_bined,0.12815692801779138,0.6573477751756439,0.03367401713138203,0.6614950516197934,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,deepwalk,0.14790762219009773,0.6626170960187354,0.04701253860004116,0.6897535065859737,deepwalk_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,GT_pos + SiNEcustom_spatial,0.18057808616682045,0.7031006049960967,0.05724512093975897,0.7034692773228908,GT_pos_dist,0.56622946
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,GT_pos + SiNEcustom_spatial_bined,0.13958943325703338,0.6377219945355193,0.049506455264917974,0.6740472766108936,GT_pos_dist,0.5725837
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,GT_pos + SiNE_spatial,0.16223471877528556,0.6750707455113192,0.04802444695677209,0.6943772160911357,GT_pos_dist,0.5445664
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,GT_pos + SiNE_spatial_bined,0.16048923607119334,0.6979532591725215,0.048542620028536,0.7011853328586686,GT_pos_dist,0.56386954
artificial_graph_sbmv5_comuAndEmb_0_30_pos_0_70_5,0.29999999999999993,5,GT_pos + deepwalk,0.15644064394554227,0.6983679742388759,0.05774965368786625,0.7312136703453186,GT_pos_dist,0.51400363
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,Inferred_Commu_normal,0.17101573038165213,0.7332266009852217,0.03927192993581747,0.6927418352151975,louvain_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,Inferred_Commu_spatial_manuel_iter,0.07535189451950362,0.5242980295566502,0.020629133839926768,0.5165866211742254,spatial_louvain_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,Inferred_Commu_spatial_manuel_iter_old,0.07891011447496447,0.5010467980295567,0.02119364034249453,0.5329153233384897,spatial_louvain_old_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,Inferred_Commu_spatial_manuel_iter_bined,0.08251041781226623,0.5545443349753695,0.02116764714015848,0.5035199294481632,spatial_louvain_bined_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,Inferred_Commu_spatial_manuel_iter_0_20,0.16229862099114523,0.7566748768472907,0.04078031661735038,0.6723399210629039,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,Inferred_Commu_spatial_manuel_iter_0_50,0.15567448538138917,0.6718103448275862,0.020423831609721006,0.43077419075019163,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,Inferred_Commu_spatial_manuel_iter_0_80,0.09021740499232656,0.6073152709359606,0.024150703827322418,0.5602534372334427,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos,0.22023268475204033,0.7498152709359606,0.04585465432519788,0.6903414824560136,GT_pos_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos + Inferred_Commu normal,0.20074863221242015,0.7504064039408866,0.03928805642155761,0.6787438014139282,louvain_density,0.7861096
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos + Inferred_Commu spatial manuel iter,0.20040717637272845,0.706588669950739,0.04319113762660161,0.6587936792493747,GT_pos_dist,0.58608574
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos + Inferred_Commu spatial manuel iter old,0.25052152863365246,0.7408620689655172,0.04027476963812931,0.6750230594630543,GT_pos_dist,0.61149824
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos + Inferred_Commu spatial manuel iter bined,0.2606728629421603,0.7722536945812808,0.04974447288637224,0.6926215501163816,GT_pos_dist,0.5931084
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.20386398096032596,0.775307881773399,0.04646953691036345,0.7096988535326519,spatial_louvain_manualiter_0_20_density,0.57054114
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.2451067515865827,0.6951231527093595,0.02722199666748317,0.5084800994665241,GT_pos_dist,0.51050484
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.22679805207714793,0.736576354679803,0.0478517574792338,0.6467355318133846,GT_pos_dist,0.6383389
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,SiNEcustom_spatial,0.14217112834075235,0.6428448275862069,0.03182745901238703,0.6099790368517688,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,SiNEcustom_spatial_bined,0.10346838639040148,0.6164901477832512,0.03293890937484459,0.6443928638551952,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,SiNE_spatial,0.17952556094068953,0.6661083743842364,0.03400684708573705,0.6705152597261779,SiNE_spatial_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,SiNE_spatial_bined,0.1167884354180983,0.5882881773399015,0.033904019566528144,0.6623169338865676,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,deepwalk,0.18265970027019082,0.749642857142857,0.0660727889701813,0.755983894519221,deepwalk_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos + SiNEcustom_spatial,0.24814700287682462,0.7542241379310345,0.045626112552478094,0.7111237693186254,GT_pos_dist,0.5928861
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos + SiNEcustom_spatial_bined,0.2629480292968513,0.7671551724137933,0.05389794642158087,0.7268412149951569,GT_pos_dist,0.55366105
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos + SiNE_spatial,0.3402640013941337,0.7715394088669951,0.0487816783832731,0.7219549220026311,GT_pos_dist,0.53130984
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos + SiNE_spatial_bined,0.17355342495081552,0.7289408866995075,0.054094252525933015,0.7210695542800966,GT_pos_dist,0.5542902
artificial_graph_sbmv5_comuAndEmb_0_20_pos_0_80_5,0.19999999999999996,5,GT_pos + deepwalk,0.24417390175761716,0.7920935960591133,0.07121639767331861,0.7786482383726814,deepwalk_dist,0.586889
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,Inferred_Commu_normal,0.1596442432652722,0.7407659806460406,0.04851106969100291,0.7116308099173554,louvain_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,Inferred_Commu_spatial_manuel_iter,0.08067393464989422,0.528746990141293,0.02232841707401914,0.5393782479338843,spatial_louvain_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,Inferred_Commu_spatial_manuel_iter_old,0.08872362153078149,0.5365953386942893,0.020915413973780012,0.5288111074380165,spatial_louvain_old_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,Inferred_Commu_spatial_manuel_iter_bined,0.07338858582176172,0.5021920857752943,0.018437785134641102,0.4694790082644628,spatial_louvain_bined_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,Inferred_Commu_spatial_manuel_iter_0_20,0.15330950850178562,0.7150288492117578,0.04721722920059586,0.7310763636363637,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,Inferred_Commu_spatial_manuel_iter_0_50,0.12870240429576826,0.6741174867111899,0.04020475121079378,0.684538049586777,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,Inferred_Commu_spatial_manuel_iter_0_80,0.07493298343087541,0.5219435736677116,0.023950673080342905,0.5339145785123968,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos,0.23929491386145818,0.6951637817454909,0.05565769617812494,0.7153437355371901,GT_pos_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos + Inferred_Commu normal,0.2908694425842493,0.7482622325201036,0.06304713793271033,0.7357307768595042,louvain_density,0.5398603
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos + Inferred_Commu spatial manuel iter,0.2408724465096509,0.7003316523556404,0.052514820110503374,0.7020858181818183,GT_pos_dist,0.6401568
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos + Inferred_Commu spatial manuel iter old,0.25132874782271425,0.7051133524147017,0.04276886121575239,0.6744260495867769,GT_pos_dist,0.6804004
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos + Inferred_Commu spatial manuel iter bined,0.20579297415957143,0.6984575893871247,0.044356498724312174,0.6531927272727274,GT_pos_dist,0.6320539
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.31543715295075625,0.7249557039661987,0.06036910951593603,0.7339929917355372,GT_pos_dist,0.5311455
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.19481449116170332,0.7323043023942574,0.05956122050706256,0.6957592066115702,GT_pos_dist,0.6111691
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.16989068541845465,0.6846576711644177,0.05507968722939562,0.6836071404958678,GT_pos_dist,0.6880065
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,SiNEcustom_spatial,0.12273014141981253,0.6507428104129753,0.0433129913118017,0.6877082975206612,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,SiNEcustom_spatial_bined,0.10135669658521052,0.6432919903684522,0.034029369494413826,0.6394997685950413,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,SiNE_spatial,0.11895484083970792,0.6293557766571259,0.0401913920216653,0.6864814545454547,SiNE_spatial_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,SiNE_spatial_bined,0.11616613704073778,0.6619985461814547,0.04262952941822332,0.7014388099173554,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,deepwalk,0.18608207210483907,0.7017854709009131,0.08477809436724898,0.7863223801652893,deepwalk_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos + SiNEcustom_spatial,0.17442893799304313,0.7323156603516424,0.06529298845826567,0.7414767603305785,GT_pos_dist,0.60571057
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos + SiNEcustom_spatial_bined,0.21673265155979105,0.735223297442188,0.060320775287054734,0.7383444628099174,GT_pos_dist,0.5944618
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos + SiNE_spatial,0.17091454025921454,0.7085775294171095,0.053649931152966276,0.7401459834710744,GT_pos_dist,0.5983337
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos + SiNE_spatial_bined,0.18816352079317164,0.7549066375902957,0.06086280654189615,0.7543613884297521,GT_pos_dist,0.6127825
artificial_graph_sbmv5_comuAndEmb_0_10_pos_0_90_5,0.09999999999999998,5,GT_pos + deepwalk,0.2673598522391813,0.7800985870701013,0.09152687583781402,0.8003880991735537,deepwalk_dist,0.51294833
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,Inferred_Commu_normal,0.23455310223166653,0.8515969288083232,0.05709909355708134,0.7784892561983472,louvain_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,Inferred_Commu_spatial_manuel_iter,0.10735457570251061,0.6185316432692745,0.02011308864279269,0.5178484628099174,spatial_louvain_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,Inferred_Commu_spatial_manuel_iter_old,0.08781777674350298,0.5571873154331924,0.02030841325324885,0.5048995702479339,spatial_louvain_old_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,Inferred_Commu_spatial_manuel_iter_bined,0.09014718073097794,0.561355685793467,0.022447369775801203,0.5442152727272728,spatial_louvain_bined_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,Inferred_Commu_spatial_manuel_iter_0_20,0.2457244392083372,0.8459860978601608,0.05724677388169378,0.7659907438016529,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,Inferred_Commu_spatial_manuel_iter_0_50,0.25837676241640795,0.806051519694698,0.04149359979893239,0.6787074380165289,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,Inferred_Commu_spatial_manuel_iter_0_80,0.09371391915432757,0.5866271409749672,0.02228472152927315,0.5504064793388429,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos,0.2763800057105895,0.8316409976829766,0.06384889697559258,0.7693014214876033,GT_pos_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos + Inferred_Commu normal,0.29574731915177366,0.8560492481032211,0.06368061164713146,0.7789736198347108,louvain_density,0.6252471
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos + Inferred_Commu spatial manuel iter,0.2978704169735188,0.8327313615919314,0.061740375801695384,0.753967867768595,GT_pos_dist,0.62298244
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos + Inferred_Commu spatial manuel iter old,0.2306702252659287,0.8160805960656036,0.05465976566907775,0.755036561983471,GT_pos_dist,0.6395288
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos + Inferred_Commu spatial manuel iter bined,0.27658993463011167,0.807891508791059,0.06685401059536354,0.7578885289256199,GT_pos_dist,0.64195204
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.2655125456155331,0.8531075371405206,0.07350342528839564,0.7923330909090909,spatial_louvain_manualiter_0_20_density,0.5478109
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.33226660626839316,0.8743809913225206,0.05768356525664324,0.7596784132231404,GT_pos_dist,0.6027034
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.27745576880778977,0.8368202262505111,0.05401987491231997,0.7587426115702479,GT_pos_dist,0.6616202
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,SiNEcustom_spatial,0.19857209907431847,0.7711939484803054,0.04927638239801981,0.7491181487603306,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,SiNEcustom_spatial_bined,0.18643579498477958,0.7427649811457906,0.05049985445790691,0.7461518016528925,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,SiNE_spatial,0.16567870466236145,0.7854027531688701,0.05023490996681093,0.7619475041322313,SiNE_spatial_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,SiNE_spatial_bined,0.2202718971555683,0.7825519058652493,0.049175340647783894,0.7599029421487603,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,deepwalk,0.21950652855248404,0.819215392303848,0.10001321533837117,0.8161355371900825,deepwalk_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos + SiNEcustom_spatial,0.3630000665089897,0.8541751851347055,0.08934618175188222,0.8144296198347107,GT_pos_dist,0.5930083
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos + SiNEcustom_spatial_bined,0.2964907287572927,0.8292558266321384,0.0835926437768533,0.802502479338843,GT_pos_dist,0.5402244
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos + SiNE_spatial,0.2865075045779247,0.8568897369497069,0.08576669664550093,0.8144279008264463,SiNE_spatial_dist,0.5579247
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos + SiNE_spatial_bined,0.33014272150404794,0.8566398618872383,0.09308489375677541,0.823587305785124,SiNE_spatial_bined_dist,0.53665864
artificial_graph_sbmv5_comuAndEmb_0_00_pos_1_00_5,0.0,5,GT_pos + deepwalk,0.2892192748804908,0.8676570805506338,0.08830049897634068,0.8281541818181819,deepwalk_dist,0.5880841
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,Inferred_Commu_normal,0.12907251951390844,0.7366958638757309,0.04796784903296984,0.7602816837930413,louvain_density,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,Inferred_Commu_spatial_manuel_iter,0.14694070514849633,0.696379898912382,0.05788224644968758,0.7788110690463314,spatial_louvain_density,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,Inferred_Commu_spatial_manuel_iter_old,0.1537331828415436,0.7318002593347271,0.06065431041949203,0.7979736794663783,spatial_louvain_old_density,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,Inferred_Commu_spatial_manuel_iter_bined,0.15769240322775824,0.7550477652226839,0.056472495339139644,0.770668679766841,spatial_louvain_bined_density,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,Inferred_Commu_spatial_manuel_iter_0_20,0.1518035436308238,0.7519516261345894,0.054413930047734385,0.7621069947719488,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,Inferred_Commu_spatial_manuel_iter_0_50,0.1289200679457422,0.6991584852734922,0.06266996844019547,0.792816387236344,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,Inferred_Commu_spatial_manuel_iter_0_80,0.1276153796151768,0.6868400857392364,0.057717643120296674,0.7503940568475452,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos,0.07179656026535741,0.5080314377199715,0.021818400002459673,0.5148706508022354,GT_pos_dist,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos + Inferred_Commu normal,0.1409125478025205,0.6958241816401599,0.05463886947693601,0.7547827654588066,louvain_density,0.80129194
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos + Inferred_Commu spatial manuel iter,0.1522499848901454,0.6659874566672841,0.05078232232350033,0.7461548284357911,spatial_louvain_density,0.78134716
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos + Inferred_Commu spatial manuel iter old,0.14459647493435873,0.6933896107332822,0.050028327174108725,0.7435079021693408,spatial_louvain_old_density,0.7604481
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos + Inferred_Commu spatial manuel iter bined,0.1553527989314155,0.7009844134536505,0.04989654589173809,0.7368199026500811,spatial_louvain_bined_density,0.76085836
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.16303442339511331,0.6928471248246845,0.05305401673811073,0.7436114115738237,spatial_louvain_manualiter_0_20_density,0.7761286
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.1268072702399384,0.6700362539363306,0.051925011688050235,0.7218035274322457,spatial_louvain_manualiter_0_50_density,0.7759159
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.15473324417727094,0.6524253089523405,0.049739582810370525,0.7038693588125714,spatial_louvain_manualiter_0_80_density,0.7933015
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,SiNEcustom_spatial,0.3140143202812109,0.8245388869776921,0.1316936395642908,0.8536507721891713,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,SiNEcustom_spatial_bined,0.35869518008925566,0.8420969065071846,0.16895634792833825,0.8640020131001742,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,SiNE_spatial,0.21630676192207493,0.7525602688613089,0.08613889661670783,0.806599663481762,SiNE_spatial_dist,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,SiNE_spatial_bined,0.22708835236918826,0.781034163380878,0.06669241763792107,0.7861680487951446,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,deepwalk,0.2430829361421093,0.7789568392918573,0.1393910934550498,0.8303898503695691,deepwalk_dist,1.0
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos + SiNEcustom_spatial,0.32083864696378844,0.8185980047103654,0.10998663581285827,0.8304576047112554,SiNEcustom_spatial_dist,0.72794455
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos + SiNEcustom_spatial_bined,0.3639978828033611,0.8098123792638069,0.12398117773784574,0.8456345772489635,SiNEcustom_spatial_bined_dist,0.72118825
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos + SiNE_spatial,0.2009094848932393,0.7401624811453069,0.06920164303420223,0.7852466798870259,SiNE_spatial_dist,0.6636731
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos + SiNE_spatial_bined,0.20109073271110856,0.7719839106618328,0.06781885025009508,0.7719214590469322,SiNE_spatial_bined_dist,0.6525409
artificial_graph_sbmv5_comuAndEmb_1_00_pos_0_00_6,1.0,6,GT_pos + deepwalk,0.2627379694737836,0.7679880388472837,0.10070223120635777,0.8064755723814674,deepwalk_dist,0.675876
artificial_graph_sbmv5_comuAndEmb_0_90_pos_0_10_6,0.9,6,Inferred_Commu_normal,0.15868276022811428,0.7697823741480487,0.04611944357316347,0.7469603550295857,louvain_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_90_pos_0_10_6,0.9,6,Inferred_Commu_spatial_manuel_iter,0.1904337229495913,0.7870056051156549,0.04889350517423303,0.778478550295858,spatial_louvain_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_90_pos_0_10_6,0.9,6,Inferred_Commu_spatial_manuel_iter_old,0.13996888671154709,0.7340069998157943,0.034698108618955364,0.666867899408284,spatial_louvain_old_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_90_pos_0_10_6,0.9,6,Inferred_Commu_spatial_manuel_iter_bined,0.15231481275725475,0.7634799084234626,0.04350230451425547,0.705923076923077,spatial_louvain_bined_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_90_pos_0_10_6,0.9,6,Inferred_Commu_spatial_manuel_iter_0_20,0.1566322811901833,0.7600852609141865,0.04770262810164951,0.7639745562130177,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_90_pos_0_10_6,0.9,6,Inferred_Commu_spatial_manuel_iter_0_50,0.18726253322637548,0.7680587352964395,0.0476680849504128,0.7475186390532544,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_90_pos_0_10_6,0.9,6,Inferred_Commu_spatial_manuel_iter_0_80,0.18620904121879311,0.7515723270440252,0.04889350517423303,0.778478550295858,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv5_comuAndEmb_0_90_pos_0_10_6,0.9,6,GT_pos,0.06631407096415828,0.4856319570537618,0.02025834531810149,0.5223278106508877,GT_pos_dist,1.0
artificial_graph_sbmv5_comuAndEmb_0_90_pos_0_10_6,0.9,6,GT_pos + Inferred_Commu normal,0.1482479974142128,0.7371121812583878,0.038640570176585474,0.6852764792899408,louvain_density,0.7259732
